AuthorID,Author,Date,Content,Attachments,Reactions
"716390085896962058","Pokétwo#8236","16-Sep-21 04:38 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 04:45 PM","!bal","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 04:45 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","16-Sep-21 04:58 PM","!bal","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 04:58 PM","","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 07:07 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","16-Sep-21 08:48 PM","!c chinchou","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 08:48 PM","Congratulations @BROTHER TEMPLAR! You caught a level 6 Chinchou! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 09:11 PM","","",""
"458738156695584770","The_Siber#3448","16-Sep-21 09:11 PM","!c grubbin","",""
"716390085896962058","Pokétwo#8236","16-Sep-21 09:11 PM","Congratulations @The_Siber! You caught a level 29 Grubbin!","",""
"458738156695584770","The_Siber#3448","17-Sep-21 07:42 AM","!p","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 07:42 AM","","",""
"458738156695584770","The_Siber#3448","17-Sep-21 07:43 AM","!i 203","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 07:43 AM","","",""
"458738156695584770","The_Siber#3448","17-Sep-21 07:43 AM","Pille esto ayer","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 10:27 AM","ojo","",""
"664432205598031882","Dark Spirit#3670","17-Sep-21 10:32 AM","!info","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 10:32 AM","","",""
"664432205598031882","Dark Spirit#3670","17-Sep-21 10:32 AM","Este si que es bueno","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 10:40 AM","tremendo","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 10:40 AM","88% diu","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 10:40 AM","yo lo más alto que tengo creo que es 60% o 70%","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 10:40 AM","!p","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 10:40 AM","","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 10:40 AM","ah no","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 10:40 AM","","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 10:40 AM","82%","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 10:40 AM","!c zubat","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 10:40 AM","Congratulations @SISPLAU! You caught a level 30 Zubat!","",""
"458738156695584770","The_Siber#3448","17-Sep-21 10:43 AM","!p","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 10:43 AM","","",""
"664432205598031882","Dark Spirit#3670","17-Sep-21 11:02 AM","Podríais tenerlo vosotros, salió aquí","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 11:02 AM","salió hace milenios","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 11:45 AM","","",""
"458738156695584770","The_Siber#3448","17-Sep-21 11:45 AM","!c whismur","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 11:45 AM","Congratulations @The_Siber! You caught a level 15 Whismur! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 11:49 AM","","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 11:49 AM","!c gabite","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 11:49 AM","Congratulations @SISPLAU! You caught a level 26 Gabite! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 11:49 AM","!info latest","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 11:49 AM","","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 03:14 PM","","",""
"458738156695584770","The_Siber#3448","17-Sep-21 03:25 PM","!c fletchinder","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 03:25 PM","Congratulations @The_Siber! You caught a level 26 Fletchinder! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 04:09 PM","","",""
"664432205598031882","Dark Spirit#3670","17-Sep-21 04:21 PM","!c nidoran","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 04:21 PM","That is the wrong pokémon!","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 04:21 PM","Congratulations @Dark Spirit! You caught a level 13 Nidoran♀️!","",""
"664432205598031882","Dark Spirit#3670","17-Sep-21 04:21 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 04:21 PM","","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 08:44 PM","","",""
"458738156695584770","The_Siber#3448","17-Sep-21 08:44 PM","!c eevee","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 08:44 PM","Congratulations @The_Siber! You caught a level 32 Eevee!","",""
"458738156695584770","The_Siber#3448","17-Sep-21 08:45 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 08:45 PM","","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 08:45 PM","Eeveeeeee","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 08:45 PM","Eeeeeeveeeeeeeeee","",""
"458738156695584770","The_Siber#3448","17-Sep-21 08:45 PM","","https://cdn.discordapp.com/attachments/857655535095775232/888495889348444241/unknown.png",""
"355636164897669122","SISPLAU#7555","17-Sep-21 08:45 PM","XD","",""
"355636164897669122","SISPLAU#7555","17-Sep-21 08:45 PM","Bicicletas","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 09:27 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","17-Sep-21 09:41 PM","!c wurmple","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 09:41 PM","Congratulations @BROTHER TEMPLAR! You caught a level 7 Wurmple!","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 09:41 PM","You have completed the quest **Catch 20 pokémon originally found in the Hoenn region.** and received **2,000** Pokécoins!","",""
"716390085896962058","Pokétwo#8236","17-Sep-21 11:58 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 12:02 AM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 12:12 AM","","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 12:17 AM","!c machop","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 12:17 AM","Congratulations @SISPLAU! You caught a level 13 Machop!","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 12:20 AM","","",""
"458738156695584770","The_Siber#3448","18-Sep-21 12:45 AM","!c sinistea","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 12:45 AM","Congratulations @The_Siber! You caught a level 33 Sinistea! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 11:12 AM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 01:38 PM","","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 01:41 PM","!c mienfoo","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 01:41 PM","Congratulations @SISPLAU! You caught a level 21 Mienfoo!","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 02:35 PM","","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 02:36 PM","!c slakoth","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 02:36 PM","Congratulations @SISPLAU! You caught a level 26 Slakoth!","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 05:32 PM","","",""
"458738156695584770","The_Siber#3448","18-Sep-21 05:35 PM","!c hawlucha","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 05:35 PM","Congratulations @The_Siber! You caught a level 25 Hawlucha! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 06:12 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 06:45 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 09:07 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 09:17 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:30 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:38 PM","","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 10:38 PM","!c starly","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:38 PM","Congratulations @SISPLAU! You caught a level 28 Starly!","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:42 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:46 PM","","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 10:46 PM","!c lotad","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:46 PM","Congratulations @SISPLAU! You caught a level 11 Lotad!","",""
"458738156695584770","The_Siber#3448","18-Sep-21 10:47 PM","mierda el puto sableye","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:49 PM","","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 10:50 PM","!c swinub","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:50 PM","Congratulations @SISPLAU! You caught a level 15 Swinub!","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:55 PM","","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 10:56 PM","joder que pesaos","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 10:56 PM","salen 50 de estos","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 10:59 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 11:03 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 11:06 PM","","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 11:12 PM","","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 11:14 PM","!c nuzleaf","",""
"716390085896962058","Pokétwo#8236","18-Sep-21 11:14 PM","Congratulations @SISPLAU! You caught a level 21 Nuzleaf!","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 01:26 PM","","",""
"458738156695584770","The_Siber#3448","19-Sep-21 01:26 PM","!c drippy","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 01:26 PM","That is the wrong pokémon!","",""
"664432205598031882","Dark Spirit#3670","19-Sep-21 01:27 PM","gente","",""
"664432205598031882","Dark Spirit#3670","19-Sep-21 01:27 PM","!info","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 01:27 PM","","",""
"458738156695584770","The_Siber#3448","19-Sep-21 01:28 PM","!c dripy","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 01:28 PM","That is the wrong pokémon!","",""
"664432205598031882","Dark Spirit#3670","19-Sep-21 01:28 PM","!hint","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 01:28 PM","The pokémon is \_r\_e\_y.","",""
"458738156695584770","The_Siber#3448","19-Sep-21 01:28 PM","!c dreepy","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 01:28 PM","Congratulations @The_Siber! You caught a level 22 Dreepy! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","19-Sep-21 01:29 PM","!info","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 01:29 PM","","",""
"355636164897669122","SISPLAU#7555","19-Sep-21 02:48 PM","La bestia","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 02:50 PM","","",""
"355636164897669122","SISPLAU#7555","19-Sep-21 02:51 PM","!c sandile","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 02:51 PM","Congratulations @SISPLAU! You caught a level 16 Sandile! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","19-Sep-21 02:51 PM","!bal","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 02:51 PM","","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 04:13 PM","","",""
"355636164897669122","SISPLAU#7555","19-Sep-21 04:20 PM","!c dusclops","",""
"716390085896962058","Pokétwo#8236","19-Sep-21 04:20 PM","Congratulations @SISPLAU! You caught a level 24 Dusclops!","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 03:46 PM","","",""
"355636164897669122","SISPLAU#7555","20-Sep-21 03:49 PM","!c gligar","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 03:49 PM","Congratulations @SISPLAU! You caught a level 6 Gligar!","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 06:11 PM","","",""
"664432205598031882","Dark Spirit#3670","20-Sep-21 06:14 PM","!c gardevoir","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 06:14 PM","Congratulations @Dark Spirit! You caught a level 9 Gardevoir!","",""
"664432205598031882","Dark Spirit#3670","20-Sep-21 06:14 PM","!info","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 06:14 PM","","",""
"664432205598031882","Dark Spirit#3670","20-Sep-21 06:14 PM","!info latest","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 06:14 PM","","",""
"458738156695584770","The_Siber#3448","20-Sep-21 06:15 PM",":monkaW:","",""
"458738156695584770","The_Siber#3448","20-Sep-21 06:15 PM","42% no está mal","",""
"664432205598031882","Dark Spirit#3670","20-Sep-21 06:16 PM","!p","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 06:16 PM","","",""
"664432205598031882","Dark Spirit#3670","20-Sep-21 06:16 PM","tengo 2 gardevoirs","",""
"398639925781594112","BROTHER TEMPLAR#6420","20-Sep-21 08:14 PM","!p","",""
"398639925781594112","BROTHER TEMPLAR#6420","20-Sep-21 08:20 PM","!p","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 08:20 PM","","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 08:26 PM","","",""
"458738156695584770","The_Siber#3448","20-Sep-21 08:40 PM","!c flambee","",""
"398639925781594112","BROTHER TEMPLAR#6420","20-Sep-21 08:41 PM","!c cutiefly","",""
"716390085896962058","Pokétwo#8236","20-Sep-21 08:41 PM","Congratulations @BROTHER TEMPLAR! You caught a level 6 Cutiefly! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","20-Sep-21 08:42 PM","what the fuck","",""
"458738156695584770","The_Siber#3448","20-Sep-21 08:42 PM","is that a pizza?","https://cdn.discordapp.com/attachments/857655535095775232/889582394712154163/unknown.png",""
"355636164897669122","SISPLAU#7555","20-Sep-21 08:43 PM","que haces aqui","",""
"458738156695584770","The_Siber#3448","20-Sep-21 08:44 PM","?","",""
"355636164897669122","SISPLAU#7555","20-Sep-21 08:44 PM","en pokemon","",""
"355636164897669122","SISPLAU#7555","20-Sep-21 08:44 PM","cabesa huebo","",""
"458738156695584770","The_Siber#3448","20-Sep-21 08:58 PM","pero que pasa","",""
"458738156695584770","The_Siber#3448","20-Sep-21 08:59 PM","has bebido sispi?","",""
"458738156695584770","The_Siber#3448","20-Sep-21 08:59 PM","estas borracho?","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 12:16 AM","No","",""
"458738156695584770","The_Siber#3448","21-Sep-21 06:57 AM","Vale una cosa","",""
"458738156695584770","The_Siber#3448","21-Sep-21 06:57 AM","","https://cdn.discordapp.com/attachments/857655535095775232/889737168212344832/Screenshot_2021-09-21-06-57-44-726_com.discord.jpg",""
"355636164897669122","SISPLAU#7555","21-Sep-21 02:49 PM","Mmm","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 02:49 PM","Curious","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 06:55 PM","","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 06:57 PM","That is the wrong pokémon!","",""
"728543517542055957","Landriu#3507","21-Sep-21 06:57 PM","!c baba de fuegi","",""
"458738156695584770","The_Siber#3448","21-Sep-21 07:36 PM","!c slugma","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 07:36 PM","Congratulations @The_Siber! You caught a level 16 Slugma!","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 09:23 PM","","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 09:23 PM","!c timburr","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 09:23 PM","Congratulations @SISPLAU! You caught a level 1 Timburr!

+1 Shiny chain! (**5**)","",""
"458738156695584770","The_Siber#3448","21-Sep-21 09:33 PM","?","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:10 PM","","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:12 PM","!c cherim","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:12 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:12 PM","!c cheruby","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:12 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:12 PM","!c cherubi","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:12 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:12 PM","XD","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:12 PM","!hint","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:12 PM","The pokémon is B\_\_nsw\_e\_.","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:12 PM","!c cherrim","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:12 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:13 PM","Que no pesao","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:13 PM","XD","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:13 PM","Venga tu puedes","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:13 PM","no","https://cdn.discordapp.com/attachments/857655535095775232/889967593560084521/unknown.png",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:14 PM","!c bounsweet","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:14 PM","Congratulations @The_Siber! You caught a level 8 Bounsweet! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:14 PM","ahora a meterlo a la licuadora","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:14 PM","XD","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:14 PM","Transformate en caramelos perra","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:25 PM","","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:27 PM","!c snorunt","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:27 PM","Congratulations @The_Siber! You caught a level 23 Snorunt! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:40 PM","","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:41 PM","!c litwick","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:41 PM","Congratulations @SISPLAU! You caught a level 18 Litwick!","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:46 PM","","",""
"355636164897669122","SISPLAU#7555","21-Sep-21 10:47 PM","!c turtuig","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:47 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:47 PM","/mute sisplau","",""
"824989001999712337","LogiCraft Engine#2050","21-Sep-21 10:47 PM","","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:48 PM","!c autum turwig","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:48 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:48 PM","!c autumturwig","",""
"716390085896962058","Pokétwo#8236","21-Sep-21 10:48 PM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:48 PM","te he muteado porque la ibas a liar","",""
"458738156695584770","The_Siber#3448","21-Sep-21 10:48 PM","no por mangartelo","",""
